dist_km,power,speed_kmh,time_sec
4.058831976312221,170.54048768597642,37.74917504882813,407.0485004018593
4.081748045839856,170.92126803844786,37.65526281738281,409.23937272275145
4.1029579793593784,171.0560294701445,37.61077807617188,411.2696625096787
4.123447523956438,170.98860154485067,37.61572082519532,413.2306075668211
4.1444090197649714,170.96613344574837,37.62560632324219,415.2361934506054
4.165838595179046,171.03354955704873,37.61572082519532,417.2871038447252
4.198550719023871,172.23411227296702,37.43778186035157,420.4331179337107
4.232290721394876,173.65901786453722,37.12144592285157,423.7056377781635
4.2657614574360325,174.80185328728743,36.859480224609385,426.9748921234764
4.287056193149775,174.66077593224617,36.80016723632813,429.05792457148397
4.317200213121,174.96610931782087,36.795224487304694,432.0071807291473
4.346118824263365,175.36687428610475,36.70131225585938,434.84397395602315
4.3664994574959355,174.8956021345411,36.74085424804687,436.84080883902243
4.395564110505676,172.85295659315082,37.076961181640634,439.66232208558574
4.413478017975615,171.73327494397796,37.39823986816407,441.3867365799342
4.432262362628845,171.3714114054145,37.49709484863281,443.19017338016124
4.602226267958942,177.43528195376692,36.55797253417969,460.017508515447
4.6537825184488915,184.48806762695312,34.566044677734375,465.39504387859
4.690577750640792,184.48806762695312,31.68936474609375,469.58295434060943
4.708373385996403,184.48806762695312,28.773142822265626,471.8094850910363
4.725715959388084,184.48806762695312,26.731787475585936,474.1450290297673
4.750817069464027,184.48806762695312,24.146729736328126,477.895642252658
4.8024477628468345,184.48806762695312,22.50079431152344,486.1574827422416
4.837476426209672,184.48806762695312,22.609534790039064,491.73254735517924
4.873846892904105,184.48806762695312,24.641004638671873,497.027788009042
4.8935363030714365,184.48806762695312,27.408944091796876,499.61387364462865
4.92245178022598,184.48806762695312,29.133963500976563,503.1839661182258
4.942032317354675,184.48806762695312,29.756749877929686,505.5528381876711
4.961431134637584,184.48806762695312,29.36627270507812,507.9309316869661
4.989164829116518,184.48806762695312,27.90321899414062,511.5138029635042
5.007005077152753,184.48806762695312,25.69381018066406,514.0134280669378
5.0238168388947635,184.48806762695312,23.889706787109372,516.5468347265747
5.04131281638577,184.48806762695312,22.27342785644531,519.3746670375048
5.110631268799113,184.48806762695312,24.902970336914063,529.2545364551798
5.171549278791956,184.48806762695312,28.061386962890623,537.0743325621979
5.191384807921494,184.48806762695312,27.78953576660156,539.6439294588886
5.2211280680005805,184.48806762695312,27.448486083984374,543.546056833701
5.24153147494622,184.48806762695312,27.166749389648437,546.2498129567023
5.392985723607552,183.77722433816018,31.432341796875004,563.2020323806931
5.416262132413218,179.28132734763267,35.81656018066406,565.5412782130709
5.438067538225767,183.14945286519549,35.401369262695304,567.7594368643576
5.459557821028228,184.48806762695312,34.38810571289063,570.0097923975974
5.629107447848074,184.48806762695312,30.85898291015625,590.1888241805082
5.661205818169588,184.48806762695312,27.96747473144531,594.3198599368978
5.6941526417064425,184.48806762695312,28.26403967285156,598.5155990572903
5.716286845077446,184.48806762695312,28.338180908203125,601.3277126724171
5.748650592593346,184.48806762695312,28.38266564941406,605.431965373642
5.780395240970547,184.48806762695312,28.56554736328125,609.4322752179122
5.811295040263069,184.48806762695312,28.68417333984375,613.3100150315192
5.928955890963183,184.48806762695312,29.059822265625,627.859923089231
5.949652472988885,184.48806762695312,29.23281848144531,630.4091415635655
5.9706311787122095,184.48806762695312,28.941196289062496,633.0189228295849
5.99158049302348,184.48806762695312,28.694058837890623,635.647492183612
6.012816448134193,184.48806762695312,28.48646337890625,638.3314434410388
6.044623145963141,184.48806762695312,28.081157958984377,642.4102593936556
6.065444120972011,184.48806762695312,27.73022277832031,645.1132866550556
6.086363549047338,184.48806762695312,27.661024291992184,647.8358887509904
6.107144410719459,184.48806762695312,27.601711303710935,650.5462686541607
6.138272133089396,184.48806762695312,27.33480285644531,654.6466157235059
6.180143210248927,184.48806762695312,26.736730224609374,660.288177666183
6.343344518548645,184.48806762695312,24.13684423828125,685.279331158306
6.360836994668083,184.48806762695312,22.298141601562495,688.103464001088
6.398212888311831,184.48806762695312,23.780966308593747,693.7485616546733
6.606426763006777,184.48806762695312,28.84728405761719,718.8651504776211
6.628020316965181,184.48806762695312,33.18207495117188,721.207427182569
6.649738991114369,184.48806762695312,33.834517822265624,723.5178383798586
6.670444114553749,184.48806762695312,33.70106359863281,725.73000843509
6.6895063586608945,184.48806762695312,32.12432666015624,727.866211304389
6.707457054184134,184.48806762695312,29.895146850585935,730.0278499210729
6.724526566505723,184.48806762695312,26.86029895019531,732.3156220888981
6.740411321298186,184.48806762695312,22.935756225585937,734.8088957656158
6.760987521833111,184.48806762695312,16.782033691406248,739.2901826552262
6.773509192059969,184.48806762695312,10.109322509765624,743.7492364417825
6.794905518594541,184.48806762695312,8.211306884765623,752.8591219077413
6.815571590388132,184.48806762695312,9.194913940429688,760.8506851469137
6.848425652861015,184.48806762695312,8.987318481445314,774.5460650288181
6.859345407231072,184.48806762695312,8.651211547851563,779.0900662377551
6.874476195506227,184.48806762695312,9.333310913085937,784.9262414490817
6.886559054931829,184.48806762695312,9.78804382324219,789.3702646592023
6.897810504294746,184.48806762695312,8.735238281249998,794.0072552486231
6.910086127081248,184.48806762695312,7.9246274414062485,799.5838255490138
6.921866206097563,184.48806762695312,8.799494018554686,804.4032258883185
6.934016359559857,184.48806762695312,8.779723022460937,809.3852227408795
6.947135505451336,184.48806762695312,8.413959594726562,814.9983855660166
6.977482401052691,184.48806762695312,11.661345703124999,823.9165915920217
6.9959038394794115,184.48806762695312,15.758884643554687,828.1248322027122
7.009172814756752,184.48806762695312,17.622301025390627,830.8355060772307
7.023727181369247,184.48806762695312,20.128274780273436,833.4385965247205
7.039385191213221,184.48806762695312,23.182893676757807,835.8700805415247
7.112045364645668,184.19010154988393,29.79134912109375,844.5207974347209
7.134233802468293,172.4956051716292,36.53820153808594,846.7051496308407
7.1578730544374505,158.57396682653996,39.681789916992194,848.8480562609187
7.183141157364218,148.2348501835587,42.70675231933594,850.976838251049
7.31283303871259,132.38294831237437,47.520989868164065,860.687959036326
7.34046853341753,128.12753542739716,50.491582031250005,862.6594561253426
7.3669930666700125,132.16851709253717,49.11255505371094,864.6042718468478
7.392930064655869,138.83761046155678,46.987172973632816,866.5924658712275
7.4183082657952655,147.61914502895905,44.30820300292969,868.6556366072327
7.5384270549293575,170.67386547624366,38.792095092773444,879.9650992925508
7.573621034235924,184.48806762695312,33.824632324218754,883.7133708562483
7.596271311570686,184.48806762695312,32.58400231933594,886.2163193692692
7.617567912386247,184.48806762695312,31.877189208984376,888.6220417931964
7.658849189829227,184.48806762695312,29.870433105468745,893.6096412100853
7.68982560278194,184.48806762695312,27.05306616210937,897.7377163707448
7.721311072063237,184.48806762695312,25.87669189453125,902.1184373279248
7.74391748847841,184.48806762695312,26.870184448242185,905.1443980366229
7.838275202760924,184.48806762695312,30.59701721191406,916.1411834802386
7.861030336432505,184.48806762695312,32.90033825683594,918.6315454054301
7.883590636555364,184.48806762695312,32.158925903320316,921.1574978235766
7.9945193338044644,184.48806762695312,30.048372070312496,934.5523942567764
8.114471067831719,184.48806762695312,30.41413549804687,948.6151877604026
8.139715589865322,184.48806762695312,32.92010925292969,951.3750799708718
8.165047195037781,184.48806762695312,33.607151367187505,954.0880626847658
8.202856700633834,184.17702702280644,34.45236145019531,958.0368285720704
8.228261890503374,182.5258128580866,35.15423181152344,960.6381184786649
8.252792513915306,184.48806762695312,34.80329663085938,963.17621062227
8.275406961048395,184.48806762695312,33.473697143554695,965.609404873803
8.296953851936044,184.48806762695312,31.546025024414064,968.0698565088214
8.326360608143718,184.48806762695312,29.0993642578125,971.7125722610881
8.364794471098538,184.48806762695312,25.535642211914062,977.1529727603028
8.384156954462837,184.48806762695312,22.634248535156246,980.2325952184201
8.410431543566665,184.48806762695312,20.75106115722656,984.8034859919347
8.435785138863418,184.48806762695312,18.57625158691406,989.7320002237948
8.482946990864964,184.48806762695312,16.337186279296873,1000.2712466345342
8.534058382286936,184.48806762695312,17.21699560546875,1010.7526564371107
8.657304172209463,184.48806762695312,20.844973388671875,1031.648767019144
8.676289187054788,184.48806762695312,22.738046264648435,1034.654568513595
8.695962634555343,184.48806762695312,23.51900061035156,1037.665938434255
8.799943615710097,184.48806762695312,25.871749145507813,1051.9676097145868
8.876158487603679,184.48806762695312,27.962531982421876,1061.7767937647213
8.894742798271501,184.48806762695312,27.087665405273437,1064.2466824540265
8.919873649547284,184.48806762695312,24.50260766601562,1067.9471213330708
8.93651332029398,184.48806762695312,22.11031713867187,1070.6563911419298
8.952994521178809,184.48806762695312,20.657148925781247,1073.528632775979
8.977426108977062,184.48806762695312,19.44617541503906,1078.0581750134438
8.99503991580482,184.48806762695312,19.70814111328125,1081.275612123086
9.014288505004439,184.48806762695312,21.171194824218748,1084.5486877191481
9.034190116929736,184.48806762695312,23.32129064941406,1087.6208076977596
9.095957904634652,184.48806762695312,27.122264648437504,1095.7617186534742
9.117141594139,184.48806762695312,30.073085815429693,1098.296613986665
9.319409559225253,179.79407092674006,34.022342285156256,1119.2251262944064
9.340129649898612,176.68811698671828,36.72602600097657,1121.2568628043095
9.390937855204948,184.07357172356726,34.7143271484375,1126.5359100976805
9.421774667665575,184.48806762695312,32.56423132324219,1129.946950003754
9.442752169946173,184.48806762695312,31.506483032226566,1132.3443183317765
9.474419072191223,184.48806762695312,30.99243713378906,1136.0232904293507
9.49510296070269,184.48806762695312,30.53770422363281,1138.4620877955656
9.524821341903786,184.48806762695312,30.15216979980469,1142.0108963084754
9.544571193505645,184.48806762695312,30.587131713867187,1144.3353857843701
9.68692620683101,184.48806762695312,30.63655920410156,1161.1113294108877
9.709460972753343,184.48806762695312,30.31033776855469,1163.7874062468682
9.731919324683377,184.48806762695312,30.29056677246094,1166.4570263013193
9.765707879493855,184.48806762695312,28.8225703125,1170.6832651593543
9.82264690751709,184.48806762695312,23.26692041015625,1179.6554215595525
9.844994129414706,184.48806762695312,15.857739624023436,1184.8055383830208
9.857585490409477,184.48806762695312,10.242776733398438,1189.230988703867
9.881415802792834,184.48806762695312,7.840600708007811,1200.0910046055922
9.892279230156914,184.48806762695312,9.180085693359375,1204.3511324319563
9.902851660818861,184.48806762695312,10.643139404296873,1207.9272154782464
9.930105332214259,184.48806762695312,10.396001953125,1217.4996757243814
9.942405215362003,184.48806762695312,10.727166137695312,1221.6274741348375
9.955933444481193,184.48806762695312,13.485220092773439,1225.2389557787437
9.969645520782244,184.48806762695312,16.475583251953125,1228.2351152426538
9.983708699339335,184.48806762695312,18.250030151367188,1231.0092171145752
10.011678036918711,184.48806762695312,20.405068725585934,1235.9258903526306
10.034839984991278,184.48806762695312,23.434973876953123,1239.4764987653896
10.2257215993133,164.04268155986105,34.89226611328125,1258.0783736553626
10.25086953883283,146.4411976985761,44.20440527343751,1260.126837661982
10.288933374338727,151.77802884347474,42.825378295898446,1263.3283577007426
10.315357013703434,155.5225717079174,41.57486279296875,1265.6168652049998
10.355487498369794,158.29758751018935,40.77908020019532,1269.1608462311551
10.551582217490585,165.06166084050807,39.306140991210945,1287.2253282257761
10.5764482273025,173.32697694652398,37.49215209960938,1289.6139764601503
10.648291523402772,182.46447681617798,35.455739501953126,1296.9303032852454
10.672135967114672,184.48806762695312,33.69612084960938,1299.4784516504296
10.707622626935425,184.48806762695312,32.4999755859375,1303.411897256192
10.730619862072679,184.48806762695312,30.6810439453125,1306.1122205343022
10.773757559765906,184.48806762695312,26.01014611816406,1312.1324137612653
10.794608648657666,184.48806762695312,21.89777893066406,1315.5631337696784
10.815055792789735,184.48806762695312,20.953713867187503,1319.0785448934585
11.02303735455482,184.48806762695312,17.488846801757816,1367.330979423699
11.040010350416283,184.48806762695312,14.795048583984377,1371.4609276799972
11.05773357344441,184.48806762695312,16.653522216796876,1375.2921654248214
11.076641983947741,184.48806762695312,19.179266967773437,1378.841324937871
11.096788494824285,184.48806762695312,21.937320922851562,1382.1392947260435
11.1293852369251,184.48806762695312,25.273676513671877,1386.7710930816554
11.16397575218629,184.48806762695312,29.435471191406247,1390.9894078271686
11.188625848283007,184.48806762695312,33.1326474609375,1393.6659145808292
11.213434400849401,180.6743677010116,35.139403564453126,1396.2059654520344
11.27807961272462,168.62212020276826,37.63054907226562,1402.3717879085364
11.304627919517854,161.58598083810062,39.61259143066406,1404.7839554343195
11.331483354423293,162.5737664452874,39.71144641113281,1407.218839679677
11.37016754023283,169.94528928737458,38.401617919921875,1410.84855596684
11.39548013707555,177.00261775592847,36.69636950683594,1413.332993556102
11.506303800251146,184.08425896333702,34.407876708984375,1424.9920106461807
11.530053192340269,184.48806762695312,32.43077709960938,1427.6290122031553
11.646980591628068,184.48806762695312,30.577246215820313,1441.486690646332
11.668402241302704,184.48806762695312,28.960967285156254,1444.149753331336
11.689200974577464,184.48806762695312,28.72371533203125,1446.756734183896
11.709154161292975,184.48806762695312,28.496348876953125,1449.2774596454635
11.737665657212643,184.48806762695312,25.80749340820312,1453.2680340054917
11.755874175419404,184.48806762695312,23.998447265624996,1455.9994884541397
11.78167773922453,184.48806762695312,23.75625256347656,1459.9155755581446
11.797855020624791,184.48806762695312,20.81531689453125,1462.7134293374563
11.81260326810967,184.48806762695312,18.284629394531247,1465.6171628395118
11.8272379824908,184.48806762695312,15.813254882812497,1468.9488597078985
11.841019773174988,184.48806762695312,12.378044311523437,1472.9571218545195
11.884029731846685,184.48806762695312,10.104379760742185,1488.8942450897332
11.895493731268003,184.48806762695312,10.19334924316406,1492.9430024640012
11.91821707735099,184.48806762695312,10.77165087890625,1500.571456708486
11.938614877313347,184.48806762695312,10.094494262695314,1507.925311481771
11.948893617936523,184.48806762695312,8.290390869140625,1512.3887278426537
11.959767436867889,184.48806762695312,8.646268798828125,1516.9162007981815
11.970089371782622,184.48806762695312,10.539341674804687,1520.441939581456
11.989872704698918,184.48806762695312,10.00058203125,1527.5635249328004
12.001872152580418,184.48806762695312,10.252662231445312,1531.7768708324543
12.014347255252234,184.48806762695312,11.65640295410156,1535.629720617708
12.040925683930611,184.48806762695312,14.271117187500002,1542.2227099289883
12.054753928619274,184.48806762695312,17.33562158203125,1545.0943508819025
12.068888243885842,184.48806762695312,18.848102783203128,1547.7940143729672
12.084710536118644,184.48806762695312,20.078847290039064,1550.6308431617565
12.102441768979253,184.48806762695312,22.23388586425781,1553.501796025682
12.130764354420199,184.48806762695312,26.459936279296873,1557.3430132658818
12.164392540195896,184.48806762695312,31.313715820312495,1561.2013140138824
12.188535437003358,178.9144635010951,35.1097470703125,1563.6741097774154
12.226474178765356,162.48534587483695,38.5894423828125,1567.2080150490297
12.265417553493343,152.78367684061317,41.53532080078126,1570.58091419063
12.313289510002674,154.55855217488997,41.89119873046875,1574.6981529519949
12.335508017908992,161.2194735859275,40.334232788085934,1576.6819497779527
12.368102353384229,171.0536105974415,38.25827819824219,1579.751772302926
12.38934673526363,178.16348703013736,36.41957556152343,1581.8524498850911
12.40978427383772,183.4041868136855,35.297571533203126,1583.9374254878821
12.441061830900937,184.48806762695312,34.26453698730469,1587.224732179679
12.462339011069327,184.48806762695312,33.330357421875,1589.5234754822357
12.484172593464645,184.48806762695312,32.53951757812501,1591.9396564205058
12.518640149181829,184.48806762695312,31.877189208984376,1595.833182423981
12.541754230894922,184.48806762695312,31.298887573242187,1598.4922412438166
12.690814672139746,184.48806762695312,29.2575322265625,1617.0420070227224
12.725388148050538,184.48806762695312,27.740108276367184,1621.527297678922
12.929127320794802,184.48806762695312,29.19327648925781,1646.3979945299877
12.95160365530888,184.48806762695312,30.962780639648436,1649.010244728306
12.973912299962588,184.48806762695312,31.229689086914064,1651.5823333003282
12.995904411725032,184.48806762695312,30.695872192382815,1654.1620168490092
13.018166403615405,184.48806762695312,29.43547119140625,1656.886641390679
13.084630959158998,184.48806762695312,27.908161743164065,1665.4740464361435
13.106433216854427,184.48806762695312,27.404001342773437,1668.3381584785845
13.17518851939825,184.48806762695312,25.268733764648434,1678.2217271087563
13.221027342153745,184.48806762695312,19.337434936523437,1686.9564851352657
13.250992093828343,184.48806762695312,13.02554443359375,1695.54083632101
13.266351047591463,184.48806762695312,7.978997680664061,1702.470558042978
13.28052166175184,184.48806762695312,7.578635009765625,1709.2018771936723
13.301377298787376,184.48806762695312,8.720410034179688,1718.2356065911986
13.312987958958596,184.48806762695312,6.995390624999999,1724.2107377678642
13.324678953672244,184.48806762695312,7.840600708007811,1729.5786403733557
13.335566721112635,184.48806762695312,8.384303100585935,1734.2535623454235
13.346297069564317,184.48806762695312,8.038310668945313,1739.0592057221209
13.356456609240588,184.48806762695312,8.601784057617186,1743.3111542236866
13.366747182406302,184.48806762695312,8.488100830078125,1747.6756244553897
13.37677551132467,184.48806762695312,7.56874951171875,1752.445498798599
13.389868086509004,184.48806762695312,7.721974731445312,1758.5492834265997
13.39990934384247,184.48806762695312,8.611669555664061,1762.746904592486
13.42209510349071,184.48806762695312,9.259169677734373,1771.14148782475
13.434256089355065,184.48806762695312,11.572376220703125,1774.9245958292543
13.446996627168788,184.48806762695312,13.776842285156249,1778.2538011130239
13.461074790553063,184.48806762695312,14.444113403320312,1781.7625930179488
13.4981706598102,184.48806762695312,15.239895996093749,1790.4578260790108
13.52576383004697,184.48806762695312,19.16938146972656,1795.5937909029753
13.54090518215167,184.48806762695312,23.464630371093747,1797.9168135423631
13.557575599451964,184.48806762695312,25.71852392578125,1800.2502873627989
13.583908350724677,184.48806762695312,27.720337280273437,1803.6669040297468
13.602597602848748,184.48806762695312,29.381100952148444,1805.9568559194404
13.622031178143459,184.48806762695312,30.62173095703125,1808.2415364020405
13.641855141302463,184.48806762695312,31.66959375,1810.4949997061733
13.661481117074771,184.48806762695312,32.55434582519531,1812.6653247730535
13.699813923750284,184.35924566429588,33.93831555175781,1816.7275800533876
13.719119779065549,182.01428320754133,35.12951806640625,1818.7060039817654
13.749748659826974,181.27923718602298,35.43596850585938,1821.8174322697312
13.843156807654797,166.81201058798882,37.85297277832032,1830.6455586744562
14.015664552763038,147.17582634771446,42.94894702148438,1844.9578128764724
14.042816278290015,141.3156209896572,45.588375000000006,1847.1020375941132
14.109754791135536,147.10335634366012,44.135206787109375,1852.5716893278832
14.147879827741596,152.96459035275745,42.31627514648438,1855.8161857203422
14.174411904721575,156.10076006185756,41.41669482421875,1858.1228596766382
14.201928232685166,159.01891867760992,40.645625976562506,1860.560487636531
14.315789302224953,165.21243022500775,39.23694250488281,1871.0417712420976
14.34293657999333,173.60537717025397,37.44766735839844,1873.6528487177275
14.550200010608727,184.20322014311319,32.4208916015625,1897.399231448234
14.57209852858937,184.48806762695312,27.245833374023437,1900.2950547465516
14.601826240132846,184.48806762695312,24.878256591796873,1904.6061183375261
14.620977687113324,184.48806762695312,23.721653320312498,1907.5125434588595
14.640127244070824,184.48806762695312,22.243771362304688,1910.6117663345192
14.659095322949332,184.48806762695312,20.02941979980469,1914.0210055758523
14.677275147332784,184.48806762695312,19.21880895996094,1917.42638662297
14.695024240806958,184.48806762695312,18.50705310058594,1920.8789479875347
14.712500276706391,184.48806762695312,17.91392321777344,1924.39094971229
14.737530417242722,184.48806762695312,17.567930786132813,1929.5215665811631
14.754216210130648,184.48806762695312,17.24170935058594,1933.0054934456703
14.794437248740463,184.48806762695312,17.281251342773437,1941.367411122815
14.82535905328143,184.48806762695312,17.459190307617185,1947.7470106738308
14.872474535752614,184.48806762695312,18.017720947265623,1957.1132039668637
14.888800226297374,184.48806762695312,19.421461669921875,1960.1393657954636
14.905515417543809,184.48806762695312,20.721404663085938,1963.0433527338764
14.94063445567891,184.48806762695312,23.004954711914063,1968.5184421461674
14.959796667606245,184.48806762695312,25.802550659179687,1971.1919748464652
14.97982310302225,184.48806762695312,27.740108276367188,1973.789234985689
15.00944458620191,184.48806762695312,29.405814697265626,1977.4129675008664
15.040405705205242,184.48806762695312,30.834269165039064,1981.0258292867318
15.244325767227215,184.48806762695312,31.313715820312495,2004.4973969682576
15.274562149364032,184.48806762695312,30.95289514160156,2008.0146674544872
15.304417756206469,184.48806762695312,30.557475219726562,2011.5325786508313
15.323736604434432,184.48806762695312,30.142284301757815,2013.8398972642585
15.352445250931943,184.48806762695312,29.405814697265626,2017.3562777319733
15.37189119865365,184.48806762695312,28.76325732421875,2019.7901262703722
15.391161404590285,184.48806762695312,28.496348876953125,2022.2245694220699
15.410577506678793,184.48806762695312,28.268982421875,2024.6971723079998
15.430081822376854,184.48806762695312,28.076215209960935,2027.1980626875588
15.449122417631923,184.48806762695312,27.903218994140623,2029.6546302589434
15.46816263919388,184.48806762695312,27.745051025390627,2032.1251536528384
15.495905449366134,184.48806762695312,27.769764770507813,2035.7210306875463
15.514489076672549,184.48806762695312,27.784593017578125,2038.1288780244058
15.532730541411036,184.48806762695312,27.62148229980469,2040.5063490212833
15.55165987313597,184.48806762695312,27.488028076171876,2042.9854498873376
15.571011775709803,184.48806762695312,27.39411584472656,2045.5285817650256
15.599256541040557,184.48806762695312,27.49791357421875,2049.2260516731753
15.61812803724311,184.48806762695312,27.576997558593753,2051.6896043563434
15.664994018425551,184.48806762695312,27.952646484375002,2057.720189191535
15.695156323260761,184.48806762695312,28.456806884765626,2061.535621009615
15.725507387092692,184.48806762695312,28.570490112304686,2065.3599835291675
15.746372450966222,184.48806762695312,28.516119873046872,2067.994317707635
15.777835205177782,184.48806762695312,28.486463378906247,2071.970110692655
15.85161482640977,184.48806762695312,28.802799316406247,2081.185147381321
15.872819017280467,184.48806762695312,28.92142529296875,2083.824780743643
15.905114442011433,184.48806762695312,28.842341308593753,2087.855439546645
15.92603735104976,184.48806762695312,28.76820007324219,2090.4737052890605
16.00056998143867,184.48806762695312,28.87694055175781,2099.759283719979
16.021838516376093,184.48806762695312,28.970852783203128,2102.4024114442855
16.05303777817526,184.48806762695312,28.867055053710942,2106.2932611310357
16.11423382600722,184.48806762695312,28.916482543945314,2113.9119541738155
16.13467464822836,184.48806762695312,28.802799316406247,2116.467041572786
16.15488623518008,184.48806762695312,29.35638720703125,2118.9444856337823
16.17504337348998,184.48806762695312,29.83583386230469,2121.3770839834997
16.19481280001816,184.48806762695312,28.614974853515626,2123.864241000613
16.22367433104803,184.48806762695312,26.454993530273438,2127.797246302135
16.42991248247238,184.48806762695312,23.316347900390625,2160.677681634699
16.453892303458943,184.48806762695312,20.583007690429685,2164.8781972204524
16.525108872348177,184.48806762695312,20.57806494140625,2177.2682634035646
16.54054855845685,184.48806762695312,21.670412475585934,2179.8331832016465
16.556153209376195,184.48806762695312,22.31791259765625,2182.350297786795
16.572365497979597,184.48806762695312,22.876443237304684,2184.901578961356
16.724599481397632,184.48806762695312,27.072837158203125,2204.5685557535785
16.802899748573452,184.48806762695312,31.985929687499997,2213.3576448763533
16.822436314369927,184.48806762695312,33.31552917480468,2215.4687215606914
16.842655798490945,184.48806762695312,33.246330688476554,2217.6585513589594
16.97519898583954,184.48806762695312,31.763505981445313,2232.755332397228
16.995529412695845,184.48806762695312,30.44873474121094,2235.159459402921
17.0155974334071,184.48806762695312,30.760127929687503,2237.5073629115464
17.053724301813872,184.48806762695312,31.130834106445317,2241.9171314285068
17.07196458284497,184.48806762695312,30.27079577636719,2244.0863843347424
17.08959295448884,184.48806762695312,29.39098645019531,2246.2456224408015
17.11595567039759,184.48806762695312,29.114192504882812,2249.5054041191083
17.14287806486036,184.48806762695312,28.995566528320317,2252.8480079058168
17.160658435032076,184.48806762695312,28.778085571289065,2255.0722466398224
17.178781036852833,184.48806762695312,28.466692382812496,2257.364095853541
17.196538567968297,184.48806762695312,28.194841186523433,2259.631429497762
17.22352592553833,184.48806762695312,28.110814453125,2263.087252792896
17.25901439980356,184.48806762695312,28.323352661132812,2267.597218167108
17.2766051201932,184.48806762695312,28.34806640625,2269.8311128001733
17.302718333083487,184.48806762695312,27.809306762695307,2273.2129213899043
17.320037169259557,184.48806762695312,27.33480285644531,2275.4938162096437
17.337385725830952,184.48806762695312,27.186520385742185,2277.7910871649133
17.355207920228935,184.48806762695312,27.067894409179683,2280.161419295771
17.373369175331312,184.48806762695312,26.983867675781248,2282.5843676719683
17.39130063213544,184.48806762695312,26.914669189453125,2284.982808612872
17.409020060451887,184.48806762695312,26.845470703125,2287.358998721238
17.426599819939693,184.48806762695312,26.776272216796873,2289.7225515580067
17.444257931182037,184.48806762695312,26.716959228515623,2292.101909176092
17.47090821576985,184.48806762695312,26.875127197265623,2295.670847597445
17.488609466929606,184.48806762695312,27.008581420898434,2298.030264524312
17.507402436756482,184.48806762695312,26.944325683593746,2300.5411713538692
17.53578707741556,184.48806762695312,27.122264648437497,2304.3077473236817
17.554239387967353,184.48806762695312,27.265604370117188,2306.744088623318
17.581572468234423,184.48806762695312,26.934440185546872,2310.398475923207
17.607154951147347,184.48806762695312,26.39073779296875,2313.8892873781974
17.623530999963517,184.48806762695312,26.11394384765625,2316.146846637808
17.640018773721923,184.48806762695312,26.089230102539062,2318.421961131297
17.656129033092697,184.48806762695312,26.059573608398438,2320.6475130381054
17.678656196822452,184.48806762695312,25.748180419921876,2323.7981726111757
17.700100351619774,184.48806762695312,25.18470703125,2326.8644755567752
17.906085860713976,184.48806762695312,21.892836181640625,2362.872866977354
17.918287038723186,184.48806762695312,18.037491943359377,2365.3080304119985
17.937346388013626,184.48806762695312,15.951651855468752,2369.609381649304
17.994269866310347,184.48806762695312,13.742243041992188,2384.8723822812904
18.009935518303998,184.48806762695312,11.878826660156248,2389.620018457034
18.02132970767619,184.48806762695312,10.405887451171873,2393.561929411998
18.03516980918742,184.48806762695312,9.516192626953126,2398.7976751974816
18.048045544308682,184.48806762695312,8.092680908203125,2404.5253996638644
18.061398180478957,184.48806762695312,7.949341186523437,2410.5723775309716
18.07384913252405,184.48806762695312,8.601784057617188,2415.7833229653247
18.085507626828118,184.48806762695312,7.247470825195312,2421.57438863595
18.09790618758867,184.48806762695312,7.346325805664063,2427.6501903249477
18.1096108490376,184.48806762695312,7.356211303710937,2433.378245090708
18.120547049186104,184.48806762695312,6.199608032226561,2439.728698269353
18.135814898860968,184.48806762695312,7.524264770507813,2447.0336324397913
18.14596264170001,184.48806762695312,9.516192626953126,2450.8725494996543
18.1569827864028,30.0,7.58184637451172,2456.1051167359697
18.175004038008723,30.0,5.0,2469.0804178922335
18.187357718351155,184.48806762695312,5.743143737792968,2476.8241295705775
18.197629600775365,184.48806762695312,6.748253173828124,2482.303884964251
18.208647669458806,184.48806762695312,6.501115722656249,2488.405152646989
18.219025961557566,184.48806762695312,5.917871337890624,2494.7185463357505
18.232407400016562,184.48806762695312,6.881707397460937,2501.718724586596
18.246293436153273,184.48806762695312,7.815886962890626,2508.1146372103963
18.448456520491245,184.48806762695312,8.641326049804686,2584.7691986347468
18.461291823490477,184.48806762695312,9.081230712890626,2589.857395626774
18.49139360436232,184.48806762695312,8.799494018554688,2602.0305496769524
18.503193870854695,184.48806762695312,9.259169677734373,2606.6185376770763
18.526432709468857,184.48806762695312,9.036745971679688,2616.0690050843787
18.543004363728084,184.48806762695312,8.166822143554688,2623.373921768563
18.56443422947274,184.48806762695312,8.295333618164063,2632.439753948126
18.57539348519095,184.48806762695312,8.067967163085937,2637.329873080745
18.587618906725957,184.48806762695312,7.039875366210936,2643.5816197717827
18.59972653889563,184.48806762695312,6.792737915039061,2649.998395504336
18.612616280197518,184.48806762695312,7.069531860351561,2656.5622061785684
18.622810632029793,184.48806762695312,7.064589111328123,2661.757082486001
18.632827070491704,184.48806762695312,6.782852416992186,2667.0733087940584
18.643336862018288,184.48806762695312,6.941020385742187,2672.5242723978276
18.65376696909777,184.48806762695312,7.069531860351561,2677.8355696983917
18.665232747820095,184.48806762695312,6.659283691406249,2684.0339545867905
18.67749867666204,184.48806762695312,6.683997436523437,2690.6403819905026
18.68941937165593,184.48806762695312,10.381173706054687,2694.7742596418307
